282.99,11271.40,15363.00,101.09,-0.07
283.05,11554.73,15346.05,101.17,-0.07
283.11,12890.65,15408.33,101.09,-0.07
283.17,14606.12,15363.00,101.09,-0.07
283.23,14534.05,15408.33,101.09,0.00
283.30,14549.45,15391.31,101.17,0.00
283.36,14585.46,15402.65,101.09,-0.07
283.42,14626.83,15419.71,101.09,-0.07
283.48,14668.40,15465.33,101.09,-0.07
283.55,14678.83,15448.20,101.09,-0.07
283.60,14663.20,15448.20,101.09,-0.07
283.67,14863.41,14056.20,101.09,0.00
283.73,14575.16,13178.83,101.17,-0.07
283.79,13209.13,13033.36,101.09,-0.07
283.85,12857.47,13029.13,101.09,-0.07
283.92,12738.39,13222.14,101.09,-0.07
283.98,12593.22,13380.18,101.09,-0.07
284.04,12423.51,13460.43,101.09,-0.07
284.11,12185.65,13710.92,101.09,0.00
284.17,11930.00,14173.06,101.09,-0.07
284.23,11665.87,14689.27,101.09,-0.07
284.29,11384.64,15245.09,101.09,-0.07
284.35,11228.60,15414.03,101.09,-0.07
284.42,11238.46,15391.31,101.09,-0.07
284.48,11893.71,15385.63,101.09,-0.07
284.54,13313.94,15482.51,101.09,-0.07
284.61,14600.96,15448.20,101.09,-0.07
284.67,14539.18,15425.40,101.09,0.00
284.73,14559.71,15419.71,101.09,-0.07
284.79,14600.96,15419.71,101.09,0.00
284.85,14637.21,15436.79,101.09,-0.07
284.92,14668.40,15465.33,101.09,-0.07
284.98,14689.27,15476.79,101.17,0.00
285.04,14715.42,15317.90,101.09,-0.07
285.10,14831.48,14061.04,101.09,-0.07
285.16,14559.71,13305.14,101.17,-0.07
285.23,13252.62,13084.37,101.09,-0.07
285.29,12957.47,13063.08,101.09,-0.07
285.35,12766.96,13170.19,101.17,0.00
285.41,12653.36,13248.26,101.09,0.00
285.48,12545.46,13300.75,101.09,-0.07
285.54,12372.98,13415.74,101.17,0.00
285.60,12140.52,13715.55,101.09,-0.07
285.66,11814.54,14222.25,101.09,0.00
285.72,11499.83,14916.90,101.09,-0.07
285.79,11264.80,15402.65,101.09,-0.07
285.85,11334.44,15334.79,101.17,-0.07
285.91,12443.04,15346.05,101.09,0.00
285.98,14041.71,15431.09,101.09,-0.07
286.04,14554.57,15363.00,101.09,-0.07
286.10,14559.71,15340.42,101.09,-0.07
286.17,14590.63,15357.34,101.17,-0.07
286.23,14632.01,15368.65,101.09,-0.07
286.29,14684.05,15408.33,101.09,0.00
286.35,14694.49,15396.98,101.09,-0.07
286.41,14689.27,15396.98,101.17,0.00
286.48,14826.16,14549.45,101.09,-0.07
286.54,14694.49,13213.47,101.09,-0.07
286.60,13358.03,13033.36,101.17,-0.07
286.66,12799.75,13003.75,101.17,-0.07
286.72,12525.65,13270.10,101.09,0.00
286.79,12349.77,13514.41,101.09,-0.07
286.85,12223.49,13614.32,101.09,-0.07
286.91,12069.64,13827.48,101.17,-0.07
286.97,11875.64,14251.91,101.09,-0.07
287.04,11644.89,14736.40,101.09,-0.07
287.10,11398.09,15284.22,101.17,-0.07
287.16,11251.62,15419.71,101.09,0.00
287.22,11205.68,15357.34,101.17,-0.07
287.29,11469.15,15329.14,101.09,0.00
287.35,12521.69,15379.97,101.09,-0.07
287.41,14296.60,15442.50,101.09,-0.07
287.47,14575.16,15391.31,101.17,-0.07
287.53,14549.45,15374.31,101.09,0.00
287.59,14575.16,15374.31,101.09,0.00
287.66,14611.30,15385.63,101.09,-0.07
287.72,14652.79,15414.03,101.09,-0.07
287.79,14668.40,15436.79,101.17,0.00
287.85,14673.61,15425.40,101.09,0.00
287.91,14778.52,14668.40,101.09,-0.07
287.97,14673.61,13270.10,101.09,0.00
288.04,13785.31,13063.08,101.09,-0.07
288.10,13024.88,12978.47,101.09,-0.07
288.16,12836.80,13063.08,101.09,-0.07
288.22,12673.52,13226.50,101.17,0.00
288.28,12525.65,13380.18,101.09,0.00
288.35,12307.43,13596.06,101.17,0.00
288.41,12025.25,13955.33,101.09,-0.07
288.47,11750.43,14508.46,101.09,-0.07
288.54,11462.34,15101.32,101.09,-0.07
288.60,11284.62,15402.65,101.09,-0.07
288.66,11212.22,15357.34,101.09,0.00
288.73,11351.13,15323.51,101.09,-0.07
288.79,12272.97,15351.70,101.09,0.00
288.85,13780.65,15431.09,101.09,-0.07
288.91,14580.31,15391.31,101.09,0.00
288.97,14539.18,15368.65,101.17,-0.07
289.04,14559.71,15374.31,101.09,-0.07
289.10,14606.12,15374.31,101.09,-0.07
289.16,14658.00,15391.31,101.09,-0.07
289.22,14694.49,15431.09,101.09,-0.07
289.28,14715.42,15419.71,101.09,-0.07
289.35,14689.27,15233.96,101.09,-0.07
289.41,14741.66,13780.65,101.09,-0.07
289.47,14336.54,13174.51,101.09,-0.07
289.54,13239.55,13063.08,101.09,0.00
289.60,12936.52,13118.59,101.09,-0.07
289.66,12709.94,13256.99,101.17,0.00
289.73,12490.13,13438.06,101.09,-0.07
289.79,12276.79,13573.29,101.09,-0.07
289.85,12084.51,13785.31,101.09,0.00
289.91,11882.86,14133.91,101.09,-0.07
289.97,11648.38,14554.57,101.09,-0.07
290.04,11391.36,15112.30,101.17,-0.07
290.10,11215.49,15385.63,101.09,-0.07
290.16,11225.33,15334.79,101.09,-0.07
290.22,11861.22,15323.51,101.09,-0.07
290.29,13131.46,15408.33,101.09,0.00
290.35,14647.59,15351.70,101.09,-0.07
290.41,14570.01,15363.00,101.09,0.00
290.47,14580.31,15351.70,101.17,-0.07
290.53,14611.30,15357.34,101.09,-0.07
290.60,14652.79,15379.97,101.09,-0.07
290.66,14684.05,15414.03,101.09,0.00
290.72,14694.49,15402.65,101.09,-0.07
290.78,14678.83,15379.97,101.17,-0.07
290.84,14884.76,14271.74,101.09,-0.07
290.91,14684.05,13397.94,101.09,-0.07
290.97,13550.59,13037.59,101.09,-0.07
291.03,13041.83,12944.89,101.17,0.00
291.10,12940.71,12965.85,101.09,0.00
291.16,12832.67,13041.83,101.09,-0.07
291.22,12754.70,13114.30,101.09,0.00
291.28,12621.22,13200.46,101.09,-0.07
291.34,12404.03,13438.06,101.09,-0.07
291.41,12084.51,13855.72,101.17,-0.07
291.47,11686.91,14493.15,101.09,0.00
291.53,11351.13,15301.04,101.09,-0.07
291.60,11199.14,15334.79,101.09,-0.07
291.66,11441.99,15295.43,101.09,0.00
291.72,12665.45,15351.70,101.09,0.00
291.78,14606.12,15306.64,101.09,-0.07
291.85,14528.93,15351.70,101.09,0.00
291.91,14554.57,15340.42,101.17,-0.07
291.97,14595.79,15357.34,101.09,-0.07
292.03,14632.01,15374.31,101.09,-0.07
292.09,14678.83,15408.33,101.17,-0.07
292.16,14673.61,15396.98,101.09,-0.07
292.22,14731.16,14965.33,101.09,-0.07
292.28,14783.81,13433.59,101.17,0.00
292.34,14197.62,13174.51,101.17,-0.07
292.40,12978.47,12970.07,101.09,-0.07
292.47,12840.93,12978.47,101.09,-0.07
292.53,12791.53,13058.82,101.09,-0.07
292.59,12754.70,13165.87,101.09,-0.07
292.65,12685.64,13222.14,101.09,-0.07
292.72,12553.40,13358.03,101.09,-0.07
292.78,12269.16,13683.20,101.09,-0.07
292.84,11836.04,14212.39,101.09,-0.07
292.90,11445.38,15161.86,101.09,0.00
292.96,11271.40,15363.00,101.09,0.00
293.03,11513.52,15317.90,101.09,0.00
293.09,12795.63,15363.00,101.09,-0.07
293.15,14585.46,15312.28,101.09,0.00
293.21,14513.57,15351.70,101.09,-0.07
293.28,14513.57,15334.79,101.17,-0.07
293.34,14564.87,15340.42,101.09,0.00
293.40,14611.30,15357.34,101.09,-0.07
293.47,14684.05,15402.65,101.17,0.00
293.53,14720.66,15379.97,101.09,-0.07
293.59,14736.40,15329.14,101.17,-0.07
293.65,14895.46,13984.01,101.09,-0.07
293.72,14600.96,13248.26,101.09,-0.07
293.78,13213.47,12999.53,101.09,0.00
293.84,12898.97,12982.67,101.09,0.00
293.90,12775.14,13118.59,101.09,-0.07
293.96,12633.25,13287.61,101.09,-0.07
294.03,12466.55,13375.75,101.09,0.00
294.09,12288.27,13541.53,101.09,0.00
294.15,12077.08,13879.32,101.17,-0.07
294.21,11821.71,14361.59,101.09,-0.07
294.28,11503.25,14992.36,101.09,-0.07
294.34,11291.24,15391.31,101.09,-0.07
294.40,11238.46,15334.79,101.09,0.00
294.46,11523.79,15306.64,101.09,-0.07
294.52,12701.83,15368.65,101.17,-0.07
294.59,14528.93,15408.33,101.09,-0.07
294.65,14544.31,15374.31,101.09,0.00
294.71,14539.18,15351.70,101.09,-0.07
294.77,14575.16,15351.70,101.09,-0.07
294.83,14616.48,15357.34,101.09,-0.07
294.90,14678.83,15374.31,101.09,-0.07
294.96,14699.71,15414.03,101.09,-0.07
295.02,14720.66,15396.98,101.09,-0.07
295.08,14799.66,14752.17,101.09,0.00
295.16,14637.21,13148.65,101.09,0.00
295.22,13344.77,12978.47,101.17,-0.07
295.28,12932.34,12949.08,101.17,-0.07
295.35,12807.96,13088.65,101.09,-0.07
295.41,12649.33,13283.21,101.09,-0.07
295.47,12474.40,13438.06,101.17,-0.07
295.53,12231.08,13683.20,101.09,-0.07
295.59,11937.29,14153.46,101.17,0.00
295.65,11641.40,14778.52,101.09,-0.07
295.72,11367.86,15301.04,101.09,0.00
295.78,11212.22,15374.31,101.09,-0.07
295.84,11186.09,15323.51,101.17,-0.07
295.90,11582.34,15301.04,101.09,-0.07
295.97,12803.85,15379.97,101.09,0.00
296.03,14616.48,15346.05,101.09,-0.07
296.10,14544.31,15368.65,101.17,-0.07
296.16,14559.71,15357.34,101.09,0.00
296.22,14600.96,15357.34,101.09,-0.07
296.28,14658.00,15363.00,101.17,0.00
296.34,14694.49,15402.65,101.09,-0.07
296.41,14704.94,15408.33,101.09,0.00
296.47,14710.19,15396.98,101.09,0.00
296.53,14831.48,14539.18,101.17,-0.07
296.59,14678.83,13157.25,101.09,0.00
296.65,13655.57,12974.27,101.09,-0.07
296.72,12961.66,12965.85,101.09,0.00
296.78,12754.70,13127.17,101.09,-0.07
296.84,12605.20,13335.96,101.09,0.00
296.90,12443.04,13455.96,101.09,-0.07
296.97,12219.70,13632.63,101.09,-0.07
297.03,11959.17,13984.01,101.17,0.00
297.10,11658.87,14508.46,101.09,-0.07
297.16,11351.13,15183.98,101.09,0.00
297.22,11166.56,15363.00,101.09,0.00
297.28,11235.18,15317.90,101.17,0.00
297.35,12193.20,15329.14,101.09,-0.07
297.41,13836.88,15414.03,101.09,0.00
297.47,14564.87,15374.31,101.09,-0.07
297.53,14549.45,15346.05,101.09,0.00
297.60,14575.16,15351.70,101.17,0.00
297.66,14637.21,15357.34,101.09,-0.07
297.72,14673.61,15374.31,101.09,-0.07
297.78,14715.42,15414.03,101.09,-0.07
297.84,14731.16,15391.31,101.09,-0.07
297.91,14783.81,15019.46,101.17,-0.07
297.97,14762.71,13397.94,101.17,-0.07
298.03,14381.70,12995.32,101.09,-0.07
298.09,13135.75,12911.47,101.09,0.00
298.15,12886.49,12995.32,101.17,0.00
298.22,12779.24,13165.87,101.09,-0.07
298.28,12637.27,13309.54,101.09,-0.07
298.34,12478.33,13438.06,101.09,-0.07
298.40,12246.28,13710.92,101.09,-0.07
298.47,11911.84,14133.91,101.17,0.00
298.53,11558.17,14767.98,101.09,-0.07
298.59,11271.40,15379.97,101.09,0.00
298.65,11186.09,15334.79,101.17,-0.07
298.71,11686.91,15312.28,101.09,-0.07
298.78,13140.05,15396.98,101.09,-0.07
298.84,14570.01,15385.63,101.09,0.00
298.90,14508.46,15351.70,101.09,0.00
298.97,14539.18,15357.34,101.09,-0.07
299.03,14600.96,15357.34,101.09,-0.07
299.09,14647.59,15368.65,101.09,-0.07
299.15,14684.05,15402.65,101.09,0.00
299.21,14694.49,15408.33,101.17,-0.07
299.28,14720.66,15396.98,101.09,-0.07
299.34,14868.74,14452.44,101.09,0.00
299.40,14694.49,13157.25,101.09,-0.07
299.47,13660.17,12953.27,101.09,-0.07
299.53,12949.08,12890.65,101.09,-0.07
299.59,12726.19,13088.65,101.17,-0.07
299.65,12466.55,13411.30,101.17,0.00
299.71,12242.48,13683.20,101.09,0.00
299.78,12040.02,13907.74,101.09,-0.07
299.84,11807.39,14286.65,101.09,-0.07
299.90,11534.09,14847.42,101.09,0.00
299.96,11268.10,15363.00,101.09,-0.07
300.02,11150.32,15368.65,101.09,-0.07
300.09,11241.74,15312.28,101.09,-0.07
300.15,12212.12,15334.79,101.09,-0.07
300.21,13846.29,15419.71,101.09,0.00
300.28,14564.87,15385.63,101.17,-0.07
300.34,14534.05,15346.05,101.09,-0.07
300.40,14559.71,15357.34,101.17,-0.07
300.46,14606.12,15357.34,101.09,-0.07
300.52,14658.00,15374.31,101.09,-0.07
300.59,14689.27,15431.09,101.09,-0.07
300.65,14720.66,15408.33,101.09,-0.07
300.71,14710.19,15278.62,101.09,0.00
300.78,14778.52,13514.41,101.17,-0.07
300.84,14296.60,13058.82,101.09,0.00
300.90,13020.66,12944.89,101.09,0.00
300.96,12771.05,13029.13,101.17,0.00
301.03,12565.31,13265.71,101.09,-0.07
301.09,12435.22,13455.96,101.09,-0.07
301.15,12284.44,13614.32,101.17,-0.07
301.21,12069.64,13851.00,101.09,0.00
301.27,11785.97,14246.96,101.09,0.00
301.34,11431.83,14943.77,101.09,-0.07
301.40,11182.83,15368.65,101.17,-0.07
301.46,11173.06,15306.64,101.09,0.00
301.52,11970.13,15306.64,101.09,-0.07
301.58,13505.38,15402.65,101.09,-0.07
301.65,14580.31,15391.31,101.17,0.00
301.71,14559.71,15334.79,101.09,0.00
301.78,14564.87,15351.70,101.09,-0.07
301.84,14621.65,15357.34,101.09,-0.07
301.90,14658.00,15391.31,101.09,0.00
301.97,14720.66,15402.65,101.17,-0.07
302.03,14731.16,15391.31,101.09,-0.07
302.09,14704.94,15261.84,101.17,0.00
302.15,14836.79,13752.68,101.17,-0.07
302.21,14498.25,13127.17,101.09,-0.07
302.28,13313.94,12982.67,101.09,0.00
302.34,12995.32,13046.08,101.09,0.00
302.40,12750.62,13296.37,101.17,0.00
302.46,12509.84,13546.05,101.09,-0.07
302.53,12292.09,13766.65,101.09,-0.07
302.59,12032.62,14148.57,101.09,-0.07
302.65,11778.85,14632.01,101.17,-0.07
302.72,11534.09,15156.34,101.09,0.00
302.78,11341.12,15408.33,101.09,-0.07
302.84,11278.00,15351.70,101.09,-0.07
302.90,11499.83,15317.90,101.17,-0.07
302.96,12649.33,15391.31,101.09,-0.07
303.03,14632.01,15436.79,101.09,-0.07
303.09,14606.12,15379.97,101.09,-0.07
303.15,14575.16,15368.65,101.09,-0.07
303.21,14595.79,15374.31,101.09,-0.07
303.28,14652.79,15368.65,101.09,-0.07
303.34,14684.05,15396.98,101.17,0.00
303.40,14689.27,15408.33,101.17,-0.07
303.46,14725.90,15351.70,101.09,-0.07
303.53,14836.79,14222.25,101.09,0.00
303.59,14647.59,13270.10,101.09,0.00
303.65,13537.00,12978.47,101.09,-0.07
303.71,13054.57,12957.47,101.09,0.00
303.77,12911.47,13080.11,101.17,-0.07
303.84,12750.62,13261.35,101.09,-0.07
303.90,12621.22,13344.77,101.17,-0.07
303.96,12454.78,13505.38,101.09,-0.07
304.02,12181.89,13855.72,101.09,-0.07
304.08,11850.42,14326.52,101.09,0.00
304.15,11506.67,14986.95,101.17,-0.07
304.21,11264.80,15396.98,101.09,-0.07
304.27,11264.80,15334.79,101.09,-0.07
304.34,12058.52,15329.14,101.09,-0.07
304.40,13573.29,15425.40,101.09,0.00
304.46,14575.16,15391.31,101.09,-0.07
304.53,14528.93,15351.70,101.09,0.00
304.59,14549.45,15363.00,101.09,0.00
304.65,14600.96,15368.65,101.09,-0.07
304.71,14647.59,15385.63,101.09,-0.07
304.77,14694.49,15425.40,101.17,-0.07
304.84,14715.42,15396.98,101.09,0.00
304.90,14694.49,15250.67,101.09,0.00
304.96,14773.24,13766.65,101.09,-0.07
305.02,14493.15,13114.30,101.09,0.00
305.09,13349.20,12978.47,101.09,-0.07
305.15,13024.88,13075.85,101.09,-0.07
305.21,12787.43,13331.55,101.09,-0.07
305.27,12537.53,13564.20,101.17,-0.07
305.34,12303.59,13766.65,101.17,0.00
305.40,12036.32,14138.79,101.17,-0.07
305.46,11736.26,14715.42,101.17,-0.07
305.52,11445.38,15233.96,101.17,-0.07
305.58,11248.33,15402.65,101.17,-0.07
305.65,11215.49,15340.42,101.09,-0.07
305.71,11711.55,15334.79,101.17,-0.07
305.77,13088.65,15431.09,101.17,-0.07
305.83,14647.59,15391.31,101.17,-0.07
305.90,14554.57,15379.97,101.09,-0.07
305.96,14575.16,15374.31,101.09,-0.07
306.02,14616.48,15374.31,101.09,-0.07
306.08,14652.79,15402.65,101.09,-0.07
306.15,14710.19,15448.20,101.17,0.00
306.21,14694.49,15408.33,101.17,0.00
306.27,14804.96,14678.83,101.09,0.00
306.34,14642.40,13243.90,101.17,0.00
306.40,14168.15,12974.27,101.09,-0.07
306.46,13261.35,12949.08,101.09,-0.07
306.52,13029.13,13084.37,101.09,-0.07
306.58,12816.19,13300.75,101.09,-0.07
306.65,12549.42,13473.90,101.09,0.00
306.71,12246.28,13743.38,101.17,-0.07
306.77,11940.93,14256.85,101.09,-0.07
306.84,11606.59,14911.54,101.09,0.00
306.90,11304.51,15396.98,101.09,0.00
306.96,11169.81,15374.31,101.09,-0.07
307.02,11248.33,15334.79,101.09,-0.07
307.08,12125.55,15346.05,101.09,-0.07
307.14,13568.75,15436.79,101.09,-0.07
307.21,14600.96,15402.65,101.09,-0.07
307.27,14559.71,15374.31,101.09,0.00
307.33,14570.01,15379.97,101.09,0.00
307.39,14611.30,15391.31,101.09,-0.07
307.46,14658.00,15408.33,101.17,0.00
307.52,14694.49,15431.09,101.09,-0.07
307.58,14699.71,15408.33,101.17,-0.07
307.64,14746.91,14933.02,101.09,-0.07
307.71,14710.19,13518.92,101.09,-0.07
307.77,14192.70,13092.92,101.09,0.00
307.83,13196.13,13020.66,101.09,-0.07
307.89,12965.85,13140.05,101.09,-0.07
307.95,12762.87,13362.46,101.09,-0.07
308.02,12525.65,13496.37,101.17,-0.07
308.08,12295.92,13664.78,101.09,-0.07
308.14,12069.64,14041.71,101.17,-0.07
308.21,11850.42,14534.05,101.09,-0.07
308.27,11623.99,14852.76,101.17,-0.07
308.34,11351.13,15374.31,101.09,-0.07
308.40,11281.32,15391.31,101.09,0.00
308.46,11347.79,15351.70,101.17,-0.07
308.53,11977.46,15357.34,101.09,-0.07
308.59,13296.37,15442.50,101.09,-0.07
308.65,14626.83,15414.03,101.09,0.00
308.71,14559.71,15402.65,101.17,0.00
308.77,14564.87,15391.31,101.17,0.00
308.84,14595.79,15379.97,101.17,-0.07
308.90,14658.00,15396.98,101.09,0.00
308.96,14699.71,15448.20,101.17,-0.07
309.02,14720.66,15425.40,101.09,-0.07
309.08,14725.90,15425.40,101.17,0.00
309.15,14911.54,14271.74,101.17,-0.07
309.21,14626.83,13226.50,101.09,-0.07
309.27,13865.14,13101.46,101.17,0.00
309.33,13204.78,13050.33,101.17,-0.07
309.40,13020.66,13110.02,101.09,0.00
309.46,12824.42,13270.10,101.09,-0.07
309.52,12625.22,13380.18,101.09,0.00
309.58,12376.86,13555.12,101.09,-0.07
309.64,12080.79,13903.00,101.17,-0.07
309.71,11778.85,14467.69,101.17,0.00
309.77,11499.83,15024.90,101.09,0.00
309.83,11278.00,15408.33,101.09,-0.07
309.89,11199.14,15363.00,101.09,-0.07
309.96,11431.83,15329.14,101.09,0.00
310.02,12581.24,15391.31,101.09,-0.07
310.09,14447.37,15453.91,101.17,0.00
310.15,14575.16,15408.33,101.09,0.00
310.21,14554.57,15379.97,101.17,0.00
310.27,14580.31,15385.63,101.09,-0.07
310.33,14637.21,15385.63,101.09,-0.07
310.40,14678.83,15414.03,101.09,-0.07
310.46,14715.42,15436.79,101.09,-0.07
310.52,14752.17,15414.03,101.09,-0.07
310.58,14767.98,15024.90,101.09,-0.07
310.64,14720.66,13514.41,101.09,0.00
310.71,14276.70,13046.08,101.17,0.00
310.77,13230.84,12986.88,101.17,-0.07
310.83,13058.82,13080.11,101.09,0.00
310.90,12999.53,13243.90,101.09,-0.07
310.96,12754.70,13344.77,101.09,0.00
311.02,12478.33,13482.87,101.09,0.00
311.08,12189.43,13794.68,101.17,-0.07
311.14,11893.71,14266.78,101.17,-0.07
311.21,11578.89,14762.71,101.17,-0.07
311.27,11291.24,15363.00,101.17,-0.07
311.33,11195.88,15385.63,101.09,-0.07
311.40,11448.77,15346.05,101.09,-0.07
311.46,12649.33,15396.98,101.09,0.00
311.52,14513.57,15448.20,101.17,-0.07
311.58,14534.05,15391.31,101.17,0.00
311.65,14528.93,15368.65,101.09,-0.07
311.71,14554.57,15379.97,101.09,-0.07
311.78,14647.59,15391.31,101.09,0.00
311.84,14710.19,15448.20,101.09,-0.07
311.90,14752.17,15425.40,101.09,0.00
311.96,14773.24,15425.40,101.09,-0.07
312.03,14911.54,14341.53,101.09,0.00
312.09,14616.48,13131.46,101.09,-0.07
312.15,13577.85,13114.30,101.09,0.00
312.21,12874.04,13080.11,101.17,-0.07
312.27,12585.23,13300.75,101.17,-0.07
312.34,12376.86,13582.40,101.09,0.00
312.40,12227.28,13715.55,101.09,-0.07
312.46,12106.86,13790.00,101.09,0.00
312.52,11951.87,14099.82,101.17,0.00
312.59,11732.73,14549.45,101.09,0.00
312.65,11431.83,15095.84,101.17,-0.07
312.71,11225.33,15414.03,101.17,-0.07
312.77,11199.14,15351.70,101.17,-0.07
312.84,11729.19,15340.42,101.17,-0.07
312.90,13157.25,15436.79,101.09,-0.07
312.96,14626.83,15402.65,101.09,-0.07
313.02,14544.31,15379.97,101.09,0.00
313.08,14554.57,15385.63,101.09,-0.07
313.15,14600.96,15391.31,101.09,-0.07
313.21,14652.79,15408.33,101.09,-0.07
313.27,14684.05,15448.20,101.09,-0.07
313.33,14689.27,15425.40,101.17,-0.07
313.40,14689.27,15301.04,101.17,0.00
313.46,14831.48,13729.46,101.09,-0.07
313.52,14518.69,13226.50,101.09,0.00
313.58,13573.29,13075.85,101.09,0.00
313.65,13157.25,13131.46,101.17,0.00
313.71,12886.49,13300.75,101.09,-0.07
313.77,12649.33,13482.87,101.09,0.00
313.84,12458.70,13568.75,101.09,-0.07
313.90,12326.65,13697.05,101.17,-0.07
313.96,12159.29,13993.61,101.09,0.00
314.02,11915.46,14376.67,101.09,0.00
314.08,11637.91,14938.38,101.09,-0.07
314.15,11418.32,15402.65,101.09,0.00
314.21,11361.17,15368.65,101.09,0.00
314.27,11585.80,15346.05,101.09,-0.07
314.33,12795.63,15419.71,101.09,0.00
314.40,14554.57,15391.31,101.17,-0.07
314.46,14539.18,15402.65,101.17,-0.07
314.52,14523.81,15385.63,101.17,-0.07
314.58,14559.71,15385.63,101.09,0.00
314.64,14616.48,15385.63,101.09,-0.07
314.71,14652.79,15419.71,101.09,-0.07
314.77,14658.00,15436.79,101.17,-0.07
314.83,14678.83,15414.03,101.17,-0.07
314.89,14778.52,14799.66,101.17,-0.07
314.95,14678.83,13393.50,101.17,-0.07
315.03,13979.23,13071.59,101.09,-0.07
315.09,13358.03,12982.67,101.09,0.00
315.15,13217.80,12999.53,101.09,-0.07
315.21,13075.85,13080.11,101.09,-0.07
315.27,12949.08,13152.96,101.17,0.00
315.34,12807.96,13213.47,101.09,-0.07
315.40,12609.21,13406.83,101.09,0.00
315.46,12261.52,13799.35,101.09,0.00
315.53,11828.87,14301.58,101.09,-0.07
315.59,11472.55,15156.34,101.17,-0.07
315.65,11287.93,15374.31,101.09,-0.07
315.71,11341.12,15329.14,101.17,-0.07
315.77,12311.27,15357.34,101.17,0.00
315.84,14051.36,15448.20,101.17,-0.07
315.90,14554.57,15391.31,101.09,-0.07
315.96,14528.93,15368.65,101.17,-0.07
316.02,14554.57,15374.31,101.09,-0.07
316.09,14611.30,15379.97,101.09,0.00
316.15,14663.20,15402.65,101.17,-0.07
316.21,14678.83,15436.79,101.09,-0.07
316.27,14704.94,15408.33,101.17,-0.07
316.34,14710.19,15273.02,101.17,0.00
316.40,14804.96,13945.79,101.09,-0.07
316.46,14477.86,13135.75,101.09,-0.07
316.52,13300.75,13024.88,101.17,0.00
316.58,13037.59,12995.32,101.09,-0.07
316.65,12874.04,13092.92,101.17,0.00
316.71,12714.00,13243.90,101.17,-0.07
316.77,12545.46,13371.32,101.17,-0.07
316.83,12357.50,13514.41,101.09,0.00
316.90,12151.78,13780.65,101.17,-0.07
316.96,11882.86,14065.87,101.09,0.00
317.02,11596.20,14678.83,101.09,-0.07
317.08,11351.13,15379.97,101.09,-0.07
